0.045040,0.045040,50.297620,4757.506420,-0.485070,45.000100,6.498212,2.420755,0.000000
0.045040,0.045040,50.297620,4757.506420,-0.485070,45.000100,6.498212,2.420755,0.000000
0.090050,0.090050,50.238200,4753.983480,-0.469410,45.000240,6.543052,2.437459,0.000000
0.135020,0.135020,50.180810,4750.431890,-0.453050,45.000420,6.586227,2.453543,0.000000
0.179960,0.179960,50.125540,4746.852440,-0.436010,45.000650,6.627626,2.468965,0.000000
0.224870,0.224870,50.072470,4743.245980,-0.418330,45.000920,6.667140,2.483685,0.000000
0.269740,0.269750,50.021670,4739.613450,-0.400050,45.001230,6.704665,2.497664,0.000000
0.314580,0.314590,49.973210,4735.955830,-0.381200,45.001580,6.740101,2.510865,0.000000
0.359380,0.359400,49.927160,4732.274180,-0.361820,45.001980,6.773354,2.523252,0.000000
0.404150,0.404170,49.883580,4728.569610,-0.341950,45.002420,6.804335,2.534794,0.000000
0.448890,0.448910,49.842520,4724.843300,-0.321620,45.002890,6.832963,2.545458,0.000000
0.493580,0.493610,49.804030,4721.096460,-0.300900,45.003410,6.859162,2.555218,0.000000
0.538250,0.538280,49.768150,4717.330390,-0.279810,45.003970,6.882866,2.564049,0.000000
0.582870,0.582920,49.734930,4713.546410,-0.258400,45.004570,6.904015,2.571927,0.000000
0.627470,0.627520,49.704390,4709.745890,-0.236730,45.005210,6.922558,2.578835,0.000000
0.672020,0.672090,49.676560,4705.930220,-0.214830,45.005900,6.938451,2.584756,0.000000
0.716540,0.716620,49.651460,4702.100860,-0.192760,45.006620,6.951662,2.589677,0.000000
0.761020,0.761110,49.629100,4698.259280,-0.170570,45.007380,6.962164,2.593589,0.000000
0.805460,0.805570,49.609500,4694.406950,-0.148310,45.008190,6.969943,2.596487,0.000000
0.849870,0.850000,49.592650,4690.545400,-0.126020,45.009030,6.974992,2.598368,0.000000
0.894240,0.894390,49.578550,4686.676150,-0.103750,45.009920,6.977315,2.599233,0.000000
0.938580,0.938750,49.567180,4682.800740,-0.081560,45.010840,6.976922,2.599087,0.000000
0.982900,0.983040,49.557560,4678.922550,-0.075560,44.949710,6.974808,2.598299,-29.000000
1.027230,1.027250,49.548670,4675.044250,-0.069710,44.888590,6.971963,2.597240,-29.000000
1.071570,1.071380,49.540490,4671.166270,-0.064020,44.827490,6.968413,2.595917,-29.000000
1.115920,1.115430,49.533000,4667.289050,-0.058520,44.766420,6.964181,2.594341,-29.000000
1.160280,1.159390,49.526180,4663.413020,-0.053210,44.705370,6.959292,2.592519,-29.000000
1.204650,1.203270,49.520000,4659.538570,-0.048100,44.644360,6.953775,2.590464,-29.000000
1.249030,1.247070,49.514440,4655.666110,-0.043200,44.583390,6.947656,2.588185,-29.000000
1.293420,1.290780,49.509460,4651.796010,-0.038510,44.522470,6.940965,2.585692,-29.000000
